mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
345	344	0	0	2/2	1	1	V6					C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	3	0.0	0.0	0.75	0.0
345	344	1/2	1/2	2/2	1	1	iii					C	I		iii	iii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.25	1.25	0.16666666666666666
346	345	0	0	2/2	1	1	V7/ii					C	I		V7/ii	V		7		ii			Mm7	0	0	3, 7, 4, 1		3	3	0	5	0.0	0.0	2.0	0.0
346	345	1/2	1/2	2/2	1	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2	2	1	3	0.25	0.25	1.25	0.16666666666666666
347	346	0	0	2/2	1	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	2.0	0.0
347	346	1/2	1/2	2/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	1.75	0.0
347	346	3/4	3/4	2/2	1	1	V2/IV					C	I		V2/IV	V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2	0	1	0.0	0.0	0.25	0.0
348	347	0	0	2/2	1	1	IV6(14)					C	I		IV6(14)	IV		6	14				M	0	0	3, 0, -1	4	-1	3	1	5	0.16666666666666666	0.125	1.125	0.1
348	347	1/2	1/2	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	1	3	0.25	0.125	0.375	0.25
349	348	0	0	2/2	1	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	2	10	0.16666666666666666	0.25	1.25	0.16666666666666666
350	349	1/4	1/4	2/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
350	349	1/2	1/2	2/2	1	1	viio6(2)					C	I		viio6(2)	vii	o	6	2				o	0	0	2, -1, 0		5	2	0	2	0.0	0.0	0.25	0.0
350	349	3/4	3/4	2/2	1	1	viio6					C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2	0	2	0.0	0.0	0.25	0.0
351	350	0	0	2/2	1	1	bVI					C	I		bVI	bVI							M	0	0	-4, 0, -3		-4	-4	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
351	350	1/2	1/2	2/2	1	1	viio65/V					C	I		viio65/V	vii	o	65		V			o7	0	0	3, 0, -3, 6		6	3	4	8	0.3333333333333333	0.5	1.0	0.3333333333333333
353	352	0	0	2/2	1	1	V(64)					C	I		V(64)	V			64				M	0	0	1, 0, 4		1	1	0	13	0.0	0.0	1.75	0.0
354	353	3/4	3/4	2/2	1	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	2	0.0	0.0	0.5	0.0
355	354	0	0	2/2	1	1	I}					C	I		I	I						}	M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	2.0	0.0
